,key,Datetime,BidPrice_0,BidVolume_0,AskPrice_0,AskVolume_0,BidPrice_1,BidVolume_1,AskPrice_1,AskVolume_1,BidPrice_2,BidVolume_2,AskPrice_2,AskVolume_2,BidPrice_3,BidVolume_3,AskPrice_3,AskVolume_3,BidPrice_4,BidVolume_4,AskPrice_4,AskVolume_4,BidPrice_5,BidVolume_5,AskPrice_5,AskVolume_5,BidPrice_6,BidVolume_6,AskPrice_6,AskVolume_6,BidPrice_7,BidVolume_7,AskPrice_7,AskVolume_7,BidPrice_8,BidVolume_8,AskPrice_8,AskVolume_8,BidPrice_9,BidVolume_9,AskPrice_9,AskVolume_9
2360,Germany_Baseload#19#0#10000106,2021-10-20 12:07:31.470000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.6,2.0,124.5,1.0,126.25,1.0,124.1,1.0,126.3,1.0,123.8,1.0,126.5,1.0,123.7,1.0,126.75,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,121.0,1.0,127.3,2.0
2361,Germany_Baseload#19#0#10000106,2021-10-20 12:07:31.514000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.6,1.0,124.5,1.0,126.25,1.0,124.1,1.0,126.3,1.0,123.8,1.0,126.5,1.0,123.7,1.0,126.75,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,121.0,1.0,127.3,2.0
2362,Germany_Baseload#19#0#10000106,2021-10-20 12:07:56.101000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.6,1.0,124.5,1.0,126.25,1.0,124.1,1.0,126.3,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0,120.0,5.0,127.3,2.0
2363,Germany_Baseload#19#0#10000106,2021-10-20 12:07:58.715000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2364,Germany_Baseload#19#0#10000106,2021-10-20 12:08:13.856000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,2.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2365,Germany_Baseload#19#0#10000106,2021-10-20 12:08:14.000000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,2.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2366,Germany_Baseload#19#0#10000106,2021-10-20 12:08:14.001000,125.4,1.0,125.4,1.0,125.3,1.0,125.5,3.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2367,Germany_Baseload#19#0#10000106,2021-10-20 12:08:18.937000,125.4,1.0,125.4,1.0,125.3,1.0,125.45,1.0,125.0,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.1,1.0,125.6,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2368,Germany_Baseload#19#0#10000106,2021-10-20 12:08:19.324000,125.4,1.0,125.4,1.0,125.35,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2369,Germany_Baseload#19#0#10000106,2021-10-20 12:08:19.347000,125.4,1.0,125.4,1.0,125.35,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2370,Germany_Baseload#19#0#10000106,2021-10-20 12:08:19.443000,125.4,1.0,125.4,1.0,125.35,1.0,125.5,3.0,124.5,2.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2371,Germany_Baseload#19#0#10000106,2021-10-20 12:08:19.534000,125.4,1.0,125.4,1.0,125.35,1.0,125.45,1.0,125.3,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.1,1.0,125.6,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2372,Germany_Baseload#19#0#10000106,2021-10-20 12:08:19.700000,125.4,1.0,125.4,1.0,125.35,1.0,125.45,1.0,124.5,1.0,125.5,3.0,124.4,1.0,125.55,1.0,124.1,1.0,125.6,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2373,Germany_Baseload#19#0#10000106,2021-10-20 12:08:24.099000,125.4,1.0,125.4,1.0,124.5,2.0,125.5,3.0,124.4,1.0,125.55,1.0,124.1,1.0,125.6,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2374,Germany_Baseload#19#0#10000106,2021-10-20 12:08:41.108000,125.4,1.0,125.4,1.0,124.5,1.0,125.5,3.0,124.4,1.0,125.55,1.0,124.1,1.0,125.6,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2375,Germany_Baseload#19#0#10000106,2021-10-20 12:08:51.478000,125.4,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0,119.5,1.0,127.3,2.0
2376,Germany_Baseload#19#0#10000106,2021-10-20 12:08:51.792000,125.4,1.0,125.5,3.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0,119.5,1.0,127.3,2.0
2377,Germany_Baseload#19#0#10000106,2021-10-20 12:08:51.913000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0,119.5,1.0,127.3,2.0
2378,Germany_Baseload#19#0#10000106,2021-10-20 12:08:51.914000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2379,Germany_Baseload#19#0#10000106,2021-10-20 12:09:12.772000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2380,Germany_Baseload#19#0#10000106,2021-10-20 12:09:15.383000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2381,Germany_Baseload#19#0#10000106,2021-10-20 12:09:52.671000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2382,Germany_Baseload#19#0#10000106,2021-10-20 12:10:08.786000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2383,Germany_Baseload#19#0#10000106,2021-10-20 12:10:15.771000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2384,Germany_Baseload#19#0#10000106,2021-10-20 12:10:23.445000,125.4,1.0,125.5,2.0,124.5,1.0,125.55,1.0,124.4,1.0,125.6,1.0,124.1,1.0,125.65,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0,119.5,1.0,127.0,1.0
2385,Germany_Baseload#19#0#10000106,2021-10-20 12:10:50.536000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2386,Germany_Baseload#19#0#10000106,2021-10-20 12:10:59.240000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0,120.0,5.0,127.3,2.0
2387,Germany_Baseload#19#0#10000106,2021-10-20 12:10:59.319000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0,120.0,5.0,127.3,2.0
2388,Germany_Baseload#19#0#10000106,2021-10-20 12:10:59.417000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,2.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0,120.0,5.0,127.3,2.0
2389,Germany_Baseload#19#0#10000106,2021-10-20 12:10:59.512000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,2.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2390,Germany_Baseload#19#0#10000106,2021-10-20 12:11:02.098000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,3.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2391,Germany_Baseload#19#0#10000106,2021-10-20 12:11:02.178000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,2.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2392,Germany_Baseload#19#0#10000106,2021-10-20 12:11:36.495000,125.4,1.0,125.5,2.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,2.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2393,Germany_Baseload#19#0#10000106,2021-10-20 12:12:28.353000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,2.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2394,Germany_Baseload#19#0#10000106,2021-10-20 12:13:44.834000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,2.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2395,Germany_Baseload#19#0#10000106,2021-10-20 12:14:05.884000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2396,Germany_Baseload#19#0#10000106,2021-10-20 12:14:05.977000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2397,Germany_Baseload#19#0#10000106,2021-10-20 12:14:06.134000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0,120.0,5.0,127.0,1.0
2398,Germany_Baseload#19#0#10000106,2021-10-20 12:14:06.242000,125.4,1.0,125.5,1.0,125.0,1.0,125.55,1.0,124.5,1.0,125.6,1.0,124.4,1.0,125.65,1.0,124.1,1.0,125.75,1.0,123.8,1.0,126.25,1.0,123.0,1.0,126.3,1.0,122.5,1.0,126.5,1.0,121.0,1.0,126.75,1.0,120.0,5.0,126.95,1.0
2399,Germany_Baseload#19#0#10000106,2021-10-20 12:14:08.579000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2400,Germany_Baseload#19#0#10000106,2021-10-20 12:14:09.524000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,2.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2401,Germany_Baseload#19#0#10000106,2021-10-20 12:14:09.525000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,2.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2402,Germany_Baseload#19#0#10000106,2021-10-20 12:14:09.609000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2403,Germany_Baseload#19#0#10000106,2021-10-20 12:14:10.427000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2404,Germany_Baseload#19#0#10000106,2021-10-20 12:14:12.360000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2405,Germany_Baseload#19#0#10000106,2021-10-20 12:14:12.448000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2406,Germany_Baseload#19#0#10000106,2021-10-20 12:14:12.706000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2407,Germany_Baseload#19#0#10000106,2021-10-20 12:14:12.815000,125.45,1.0,125.5,1.0,125.4,1.0,125.55,1.0,125.0,1.0,125.6,1.0,124.5,1.0,125.65,1.0,124.4,1.0,125.75,1.0,124.1,1.0,126.25,1.0,123.8,1.0,126.3,1.0,123.0,1.0,126.5,1.0,122.5,1.0,126.75,1.0,121.0,1.0,126.95,1.0
2408,Germany_Baseload#19#0#10000106,2021-10-20 12:14:13.157000,125.45,1.0,125.55,1.0,125.4,1.0,125.6,1.0,125.0,1.0,125.65,1.0,124.5,1.0,125.75,1.0,124.4,1.0,126.25,1.0,124.1,1.0,126.3,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2409,Germany_Baseload#19#0#10000106,2021-10-20 12:14:13.249000,125.45,1.0,125.55,1.0,125.4,1.0,125.6,1.0,125.0,1.0,125.65,2.0,124.5,1.0,125.75,1.0,124.4,1.0,126.25,1.0,124.1,1.0,126.3,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2410,Germany_Baseload#19#0#10000106,2021-10-20 12:14:13.267000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,1.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2411,Germany_Baseload#19#0#10000106,2021-10-20 12:14:17.841000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2412,Germany_Baseload#19#0#10000106,2021-10-20 12:14:25.623000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,1.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2413,Germany_Baseload#19#0#10000106,2021-10-20 12:14:25.707000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2414,Germany_Baseload#19#0#10000106,2021-10-20 12:15:19.257000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,1.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2415,Germany_Baseload#19#0#10000106,2021-10-20 12:15:19.391000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2416,Germany_Baseload#19#0#10000106,2021-10-20 12:15:24.523000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,1.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2417,Germany_Baseload#19#0#10000106,2021-10-20 12:15:24.774000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,1.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2418,Germany_Baseload#19#0#10000106,2021-10-20 12:15:25.998000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2419,Germany_Baseload#19#0#10000106,2021-10-20 12:15:27.146000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.75,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,121.0,1.0,127.3,2.0
2420,Germany_Baseload#19#0#10000106,2021-10-20 12:15:27.245000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.75,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0,121.0,1.0,127.15,1.0
2421,Germany_Baseload#19#0#10000106,2021-10-20 12:15:27.438000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.75,1.0,123.0,1.0,126.9,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2422,Germany_Baseload#19#0#10000106,2021-10-20 12:15:29.690000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2423,Germany_Baseload#19#0#10000106,2021-10-20 12:15:30.445000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2424,Germany_Baseload#19#0#10000106,2021-10-20 12:15:30.446000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2425,Germany_Baseload#19#0#10000106,2021-10-20 12:15:32.366000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,1.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2426,Germany_Baseload#19#0#10000106,2021-10-20 12:15:32.462000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.55,1.0,126.25,1.0,124.5,1.0,126.3,1.0,124.4,1.0,126.4,1.0,124.1,1.0,126.5,1.0,123.8,1.0,126.75,1.0,123.0,1.0,126.95,1.0,122.5,1.0,127.0,1.0
2427,Germany_Baseload#19#0#10000106,2021-10-20 12:15:32.551000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,2.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
2428,Germany_Baseload#19#0#10000106,2021-10-20 12:15:49.010000,125.45,1.0,125.55,1.0,125.4,1.0,125.65,1.0,125.0,1.0,125.75,1.0,124.5,2.0,126.25,1.0,124.4,1.0,126.3,1.0,124.1,1.0,126.4,1.0,123.8,1.0,126.5,1.0,123.0,1.0,126.75,1.0,122.5,1.0,126.95,1.0,121.0,1.0,127.0,1.0
